0,1
Step #1,12.09273624420166
Step #2,12.091130256652832
Step #3,12.046059608459473
Step #4,12.072199821472168
Step #5,12.065386772155762
Step #6,12.083081245422363
Step #7,12.12614917755127
Step #8,12.092134475708008
Step #9,12.144929885864258
Step #10,12.160672187805176
Step #11,12.160228729248047
Step #12,12.222606658935547
Step #13,12.204414367675781
Step #14,12.260137557983398
Step #15,12.264162063598633
Step #16,12.283685684204102
Step #17,12.402909278869629
Step #18,12.4803466796875
Step #19,12.47822093963623
Step #20,12.549527168273926
Step #21,12.561508178710938
Step #22,12.6456937789917
Step #23,12.664587020874023
Step #24,12.691672325134277
Step #25,12.762819290161133
Step #26,12.863324165344238
Step #27,12.872532844543457
Step #28,12.933395385742188
Step #29,12.9554443359375
Step #30,12.94863224029541
Step #31,12.921671867370605
Step #32,12.933104515075684
Step #33,12.921355247497559
Step #34,12.939642906188965
Step #35,12.94637680053711
Step #36,12.988603591918945
Step #37,12.942339897155762
Step #38,12.945749282836914
Step #39,12.928614616394043
Step #40,12.920328140258789
Step #41,12.89762020111084
Step #42,12.929997444152832
Step #43,12.896919250488281
Step #44,12.844584465026855
Step #45,12.918656349182129
Step #46,12.901606559753418
Step #47,12.893702507019043
Step #48,12.900876998901367
Step #49,12.897719383239746
Step #50,12.89597225189209
Step #51,12.849861145019531
Step #52,12.921799659729004
Step #53,12.9058837890625
Step #54,12.873610496520996
Step #55,12.833658218383789
Step #56,12.886824607849121
Step #57,12.902396202087402
Step #58,12.869975090026855
Step #59,12.872353553771973
Step #60,12.882061958312988
Step #61,12.866005897521973
Step #62,12.85384750366211
Step #63,12.915595054626465
Step #64,12.932012557983398
Step #65,12.872368812561035
Step #66,12.87242603302002
Step #67,12.902884483337402
Step #68,12.988697052001953
Step #69,12.917596817016602
Step #70,12.923190116882324
Step #71,12.906013488769531
Step #72,12.940390586853027
Step #73,12.901507377624512
Step #74,12.907927513122559
Step #75,12.948549270629883
Step #76,12.967938423156738
Step #77,12.926496505737305
Step #78,12.908523559570312
Step #79,12.939760208129883
Step #80,12.980420112609863
Step #81,12.961722373962402
Step #82,12.895329475402832
Step #83,13.00221061706543
Step #84,12.964213371276855
Step #85,12.996514320373535
Step #86,12.982063293457031
Step #87,12.974618911743164
Step #88,12.95644474029541
Step #89,12.984061241149902
Step #90,12.98586654663086
Step #91,13.026673316955566
Step #92,13.078656196594238
Step #93,13.003301620483398
Step #94,13.087746620178223
Step #95,13.046627044677734
Step #96,13.06340503692627
Step #97,13.066692352294922
Step #98,13.146034240722656
Step #99,13.115459442138672
Step #100,13.117741584777832
Step #101,13.183599472045898
Step #102,13.15402603149414
Step #103,13.200031280517578
Step #104,13.187816619873047
Step #105,13.184981346130371
Step #106,13.217124938964844
Step #107,13.229580879211426
Step #108,13.287622451782227
Step #109,13.238136291503906
Step #110,13.204465866088867
Step #111,13.30048656463623
Step #112,13.340977668762207
Step #113,13.417222023010254
Step #114,13.27945327758789
Step #115,13.392997741699219
Step #116,13.31928825378418
Step #117,13.308487892150879
Step #118,13.327709197998047
Step #119,13.299806594848633
Step #120,13.361068725585938
Step #121,13.333342552185059
Step #122,13.317313194274902
Step #123,13.36129379272461
Step #124,13.388801574707031
Step #125,13.427326202392578
Step #126,13.375062942504883
Step #127,13.4638032913208
Step #128,13.460310935974121
Step #129,13.380386352539062
Step #130,13.47885513305664
Step #131,13.354602813720703
Step #132,13.354557037353516
Step #133,13.42166805267334
Step #134,13.409908294677734
Step #135,13.40579605102539
Step #136,13.390325546264648
Step #137,13.441650390625
Step #138,13.483230590820312
Step #139,13.454187393188477
Step #140,13.482982635498047
Step #141,13.477343559265137
Step #142,13.397521018981934
Step #143,13.472041130065918
Step #144,13.420219421386719
Step #145,13.54918098449707
Step #146,13.50796127319336
Step #147,13.491426467895508
Step #148,13.472909927368164
Step #149,13.538300514221191
Step #150,13.480735778808594
Step #151,13.576241493225098
Step #152,13.433252334594727
Step #153,13.464018821716309
Step #154,13.544337272644043
Step #155,13.619562149047852
Step #156,13.490401268005371
Step #157,13.520217895507812
Step #158,13.575526237487793
Step #159,13.599287986755371
Step #160,13.544228553771973
Step #161,13.520296096801758
Step #162,13.594290733337402
Step #163,13.532543182373047
Step #164,13.566263198852539
Step #165,13.575294494628906
Step #166,13.580649375915527
Step #167,13.588751792907715
Step #168,13.624003410339355
Step #169,13.587148666381836
Step #170,13.626761436462402
Step #171,13.609129905700684
Step #172,13.576501846313477
Step #173,13.605696678161621
Step #174,13.556812286376953
Step #175,13.608155250549316
Step #176,13.634490966796875
Step #177,13.618331909179688
Step #178,13.60128116607666
Step #179,13.624710083007812
Step #180,13.638923645019531
Step #181,13.644960403442383
Step #182,13.609273910522461
Step #183,13.631132125854492
Step #184,13.609498977661133
Step #185,13.580351829528809
Step #186,13.659613609313965
Step #187,13.667218208312988
Step #188,13.59835147857666
Step #189,13.623909950256348
Step #190,13.664115905761719
Step #191,13.63756275177002
Step #192,13.602601051330566
Step #193,13.675819396972656
Step #194,13.620668411254883
Step #195,13.67943000793457
Step #196,13.658610343933105
Step #197,13.638319969177246
Step #198,13.643560409545898
Step #199,13.70867919921875
Step #200,13.734881401062012
Step #201,13.73528003692627
Step #202,13.7103853225708
Step #203,13.700295448303223
Step #204,13.64536190032959
Step #205,13.673213958740234
Step #206,13.714849472045898
Step #207,13.616104125976562
Step #208,13.675832748413086
Step #209,13.685430526733398
Step #210,13.674033164978027
Step #211,13.702548027038574
Step #212,13.771507263183594
Step #213,13.698204040527344
Step #214,13.709314346313477
Step #215,13.708898544311523
Step #216,13.633940696716309
Step #217,13.718411445617676
Step #218,13.762045860290527
Step #219,13.728619575500488
Step #220,13.802181243896484
Step #221,13.639607429504395
Step #222,13.735710144042969
Step #223,13.733884811401367
Step #224,13.716346740722656
Step #225,13.718953132629395
Step #226,13.702717781066895
Step #227,13.68923568725586
Step #228,13.742262840270996
Step #229,13.703934669494629
Step #230,13.767406463623047
Step #231,13.708404541015625
Step #232,13.784605979919434
Step #233,13.785436630249023
Step #234,13.756790161132812
Step #235,13.807202339172363
Step #236,13.675527572631836
Step #237,13.736736297607422
Step #238,13.686257362365723
Step #239,13.746467590332031
Step #240,13.697075843811035
Step #241,13.747145652770996
Step #242,13.774744987487793
Step #243,13.781017303466797
Step #244,13.673347473144531
Step #245,13.78223991394043
Step #246,13.716334342956543
Step #247,13.73276138305664
Step #248,13.697110176086426
Step #249,13.735747337341309
Step #250,13.795682907104492
Step #251,13.840394020080566
Step #252,13.778353691101074
Step #253,13.775984764099121
Step #254,13.80211353302002
Step #255,13.792940139770508
Step #256,13.78614330291748
Step #257,13.76688289642334
Step #258,13.87234878540039
Step #259,13.706817626953125
Step #260,13.785238265991211
Step #261,13.717389106750488
Step #262,13.739446640014648
Step #263,13.727781295776367
Step #264,13.745162010192871
Step #265,13.77628231048584
Step #266,13.76734733581543
Step #267,13.800494194030762
Step #268,13.875194549560547
Step #269,13.780953407287598
Step #270,13.789129257202148
Step #271,13.79480266571045
Step #272,13.714971542358398
Step #273,13.750580787658691
Step #274,13.801741600036621
Step #275,13.785367965698242
Step #276,13.78770923614502
Step #277,13.822345733642578
Step #278,13.849966049194336
Step #279,13.77180004119873
Step #280,13.812582015991211
Step #281,13.788923263549805
Step #282,13.816939353942871
Step #283,13.8403902053833
Step #284,13.803942680358887
Step #285,13.752518653869629
Step #286,13.862737655639648
Step #287,13.747983932495117
Step #288,13.756861686706543
Step #289,13.822991371154785
Step #290,13.72560977935791
Step #291,13.84675407409668
Step #292,13.849905967712402
Step #293,13.822267532348633
Step #294,13.784601211547852
Step #295,13.877589225769043
Step #296,13.843714714050293
Step #297,13.884206771850586
Step #298,13.836712837219238
Step #299,13.788911819458008
