Step #219,14.005611419677734
Step #220,13.975028991699219
Step #221,14.005254745483398
Step #222,13.923816680908203
Step #223,13.926423072814941
Step #224,13.96493148803711
Step #225,14.0148344039917
Step #226,14.009754180908203
Step #227,14.017370223999023
Step #228,13.974206924438477
Step #229,13.994109153747559
Step #230,14.028843879699707
Step #231,14.065709114074707
Step #232,14.055586814880371
Step #233,13.996485710144043
Step #234,13.994782447814941
Step #235,14.012263298034668
Step #236,14.015227317810059
Step #237,13.980321884155273
Step #238,14.014660835266113
Step #239,13.98831844329834
Step #240,14.009331703186035
Step #241,14.0385160446167
Step #242,13.994457244873047
Step #243,14.039841651916504
Step #244,14.027717590332031
Step #245,14.024088859558105
Step #246,13.972502708435059
Step #247,13.935717582702637
Step #248,14.059106826782227
Step #249,14.01462459564209
Step #250,14.057940483093262
Step #251,14.071870803833008
Step #252,14.062799453735352
Step #253,14.06820011138916
Step #254,14.038482666015625
Step #255,14.003968238830566
Step #256,14.02673053741455
Step #257,14.07641315460205
Step #258,14.045775413513184
Step #259,14.034647941589355
Step #260,14.042696952819824
Step #261,14.100810050964355
Step #262,14.044506072998047
Step #263,14.072090148925781
Step #264,14.117326736450195
Step #265,14.060969352722168
Step #266,14.0834321975708
Step #267,14.066774368286133
Step #268,14.138816833496094
Step #269,14.100058555603027
Step #270,14.053010940551758
Step #271,14.05848503112793
Step #272,14.11347770690918
Step #273,14.099888801574707
Step #274,14.104549407958984
Step #275,14.08444595336914
Step #276,14.072972297668457
Step #277,14.078679084777832
Step #278,14.082703590393066
Step #279,14.123641967773438
Step #280,14.155457496643066
Step #281,14.072503089904785
Step #282,14.085007667541504
Step #283,14.112045288085938
Step #284,14.137545585632324
Step #285,14.094045639038086
Step #286,14.103153228759766
Step #287,14.100908279418945
Step #288,14.0999116897583
Step #289,14.077488899230957
Step #290,14.161978721618652
Step #291,14.08322525024414
Step #292,14.095622062683105
Step #293,14.108769416809082
Step #294,14.121139526367188
Step #295,14.100908279418945
Step #296,14.112767219543457
Step #297,14.152046203613281
Step #298,14.10483455657959
Step #299,14.150407791137695
Step #300,14.10433578491211
Step #301,14.112813949584961
Step #302,14.158117294311523
Step #303,14.096440315246582
Step #304,14.179954528808594
Step #305,14.165681838989258
Step #306,14.143299102783203
Step #307,14.239418983459473
Step #308,14.18412971496582
Step #309,14.153202056884766
Step #310,14.087862014770508
Step #311,14.19119930267334
Step #312,14.121804237365723
Step #313,14.1577730178833
Step #314,14.09421157836914
Step #315,14.166796684265137
Step #316,14.1558837890625
Step #317,14.113346099853516
Step #318,14.142242431640625
Step #319,14.150805473327637
Step #320,14.176623344421387
Step #321,14.16515064239502
Step #322,14.215752601623535
Step #323,14.177507400512695
Step #324,14.156655311584473
Step #325,14.1802978515625
Step #326,14.184696197509766
Step #327,14.169509887695312
Step #328,14.1339750289917
Step #329,14.128132820129395
Step #330,14.158730506896973
Step #331,14.173041343688965
Step #332,14.161519050598145
Step #333,14.234489440917969
Step #334,14.20097827911377
Step #335,14.210967063903809
Step #336,14.2023286819458
Step #337,14.207751274108887
Step #338,14.192450523376465
Step #339,14.19755744934082
Step #340,14.182767868041992
Step #341,14.187500953674316
Step #342,14.242451667785645
Step #343,14.252286911010742
Step #344,14.270173072814941
Step #345,14.224135398864746
Step #346,14.231897354125977
Step #347,14.208686828613281
Step #348,14.148202896118164
Step #349,14.225260734558105
Step #350,14.209035873413086
Step #351,14.221073150634766
Step #352,14.242504119873047
Step #353,14.255487442016602
Step #354,14.240854263305664
Step #355,14.207980155944824
Step #356,14.24564266204834
Step #357,14.248497009277344
Step #358,14.265899658203125
Step #359,14.224466323852539
Step #360,14.216419219970703
Step #361,14.229100227355957
Step #362,14.276817321777344
Step #363,14.220004081726074
Step #364,14.217785835266113
Step #365,14.237532615661621
Step #366,14.244929313659668
Step #367,14.225468635559082
Step #368,14.253045082092285
Step #369,14.185673713684082
Step #370,14.252591133117676
Step #371,14.27786922454834
Step #372,14.281492233276367
Step #373,14.253024101257324
Step #374,14.293808937072754
Step #375,14.28600788116455
Step #376,14.291128158569336
Step #377,14.305055618286133
Step #378,14.27097225189209
Step #379,14.287073135375977
Step #380,14.262640953063965
Step #381,14.291244506835938
Step #382,14.255237579345703
Step #383,14.278162002563477
Step #384,14.278360366821289
Step #385,14.32658576965332
Step #386,14.29185962677002
Step #387,14.30762004852295
Step #388,14.273797988891602
Step #389,14.26060962677002
Step #390,14.327471733093262
Step #391,14.314386367797852
Step #392,14.307194709777832
Step #393,14.289694786071777
Step #394,14.29298210144043
Step #395,14.318090438842773
Step #396,14.303142547607422
Step #397,14.301336288452148
Step #398,14.277325630187988
Step #399,14.321593284606934
Step #400,14.32503604888916
Step #401,14.29275131225586
Step #402,14.341477394104004
Step #403,14.319085121154785
Step #404,14.306943893432617
Step #405,14.30933666229248
Step #406,14.302781105041504
Step #407,14.269689559936523
Step #408,14.332399368286133
Step #409,14.373567581176758
Step #410,14.335142135620117
Step #411,14.368515968322754
Step #412,14.377501487731934
Step #413,14.325301170349121
Step #414,14.32029914855957
Step #415,14.353164672851562
Step #416,14.326525688171387
Step #417,14.369251251220703
Step #418,14.313499450683594
Step #419,14.362166404724121
Step #420,14.357071876525879
Step #421,14.308134078979492
Step #422,14.360654830932617
Step #423,14.386320114135742
Step #424,14.398693084716797
Step #425,14.318056106567383
Step #426,14.378802299499512
Step #427,14.374870300292969
Step #428,14.38980770111084
Step #429,14.371072769165039
Step #430,14.299884796142578
Step #431,14.402241706848145
Step #432,14.330948829650879
Step #433,14.35156536102295
Step #434,14.364519119262695
Step #435,14.329520225524902
Step #436,14.32467269897461
Step #437,14.370359420776367
Step #438,14.374314308166504
Step #439,14.365839004516602
Step #440,14.391152381896973
Step #441,14.40237045288086
Step #442,14.411075592041016
Step #443,14.395906448364258
Step #444,14.395237922668457
Step #445,14.411338806152344
Step #446,14.368812561035156
Step #447,14.353858947753906
Step #448,14.422623634338379
Step #449,14.37231731414795
Step #450,14.399616241455078
Step #451,14.462334632873535
Step #452,14.421394348144531
Step #453,14.37363338470459
Step #454,14.399221420288086
Step #455,14.43273639678955
Step #456,14.38897705078125
Step #457,14.43227767944336
Step #458,14.420830726623535
Step #459,14.432670593261719
Step #460,14.442845344543457
Step #461,14.417316436767578
Step #462,14.451775550842285
Step #463,14.442625999450684
Step #464,14.44796085357666
Step #465,14.438733100891113
Step #466,14.42660903930664
Step #467,14.412371635437012
Step #468,14.432708740234375
Step #469,14.438210487365723
Step #470,14.468701362609863
Step #471,14.466095924377441
Step #472,14.465120315551758
Step #473,14.441758155822754
Step #474,14.441937446594238
Step #475,14.408881187438965
Step #476,14.355443000793457
Step #477,14.43604564666748
Step #478,14.4734468460083
