0,1
Step #395,13.994839668273926
Step #396,13.98737907409668
Step #397,14.022453308105469
Step #398,13.975735664367676
Step #399,13.966560363769531
Step #400,13.899863243103027
Step #401,13.968371391296387
Step #402,13.95818042755127
Step #403,13.94406795501709
Step #404,13.95616626739502
Step #405,14.027631759643555
Step #406,14.046680450439453
Step #407,13.998044967651367
Step #408,13.968441009521484
Step #409,13.950345039367676
Step #410,13.994458198547363
Step #411,14.037809371948242
Step #412,13.9285306930542
Step #413,14.03963565826416
Step #414,14.036086082458496
Step #415,14.015167236328125
Step #416,14.046046257019043
Step #417,14.016831398010254
Step #418,14.042524337768555
Step #419,14.020947456359863
Step #420,14.01839542388916
Step #421,14.000517845153809
Step #422,14.096583366394043
Step #423,14.066070556640625
Step #424,13.979487419128418
Step #425,13.980716705322266
Step #426,14.02982234954834
Step #427,14.048770904541016
Step #428,14.029630661010742
Step #429,13.958818435668945
Step #430,14.00175952911377
Step #431,13.989974975585938
Step #432,13.953264236450195
Step #433,14.033027648925781
Step #434,13.99386215209961
Step #435,14.05414867401123
Step #436,14.114195823669434
Step #437,14.078811645507812
Step #438,14.038121223449707
Step #439,14.018735885620117
Step #440,14.02082347869873
Step #441,14.03672981262207
Step #442,14.075254440307617
Step #443,13.974044799804688
Step #444,13.97778606414795
Step #445,13.96286392211914
Step #446,14.00911808013916
Step #447,14.093524932861328
Step #448,13.969093322753906
Step #449,14.118639945983887
Step #450,14.051730155944824
Step #451,14.08594799041748
Step #452,14.064458847045898
Step #453,14.08426284790039
Step #454,14.096871376037598
Step #455,14.062374114990234
Step #456,14.023056030273438
Step #457,14.080574989318848
Step #458,14.042397499084473
Step #459,14.15654182434082
Step #460,14.036922454833984
Step #461,14.093878746032715
Step #462,14.163325309753418
Step #463,14.12333869934082
Step #464,14.106805801391602
Step #465,14.087224006652832
Step #466,14.030854225158691
Step #467,14.050081253051758
Step #468,14.07820987701416
Step #469,14.092056274414062
Step #470,14.083917617797852
Step #471,14.067452430725098
Step #472,14.105363845825195
Step #473,14.046945571899414
Step #474,14.080090522766113
Step #475,14.142243385314941
Step #476,14.047403335571289
Step #477,14.099309921264648
Step #478,14.035444259643555
Step #479,14.11968994140625
Step #480,14.075119018554688
Step #481,14.116602897644043
Step #482,14.1463041305542
Step #483,14.080628395080566
Step #484,14.07977294921875
Step #485,14.095521926879883
Step #486,14.15816593170166
Step #487,14.1044921875
Step #488,14.135497093200684
Step #489,14.163991928100586
Step #490,14.087382316589355
Step #491,14.063885688781738
Step #492,14.06590461730957
Step #493,14.03536605834961
Step #494,14.029229164123535
Step #495,14.185199737548828
Step #496,14.132959365844727
Step #497,14.105520248413086
Step #498,14.108508110046387
Step #499,14.176434516906738
Step #500,14.137080192565918
Step #501,14.10051441192627
Step #502,14.220864295959473
Step #503,14.136369705200195
Step #504,14.191335678100586
Step #505,14.14841079711914
Step #506,14.166929244995117
Step #507,14.126447677612305
Step #508,14.150699615478516
Step #509,14.099464416503906
Step #510,14.10855770111084
Step #511,14.100203514099121
Step #512,14.156332015991211
Step #513,14.15778923034668
Step #514,14.20847225189209
Step #515,14.2174072265625
Step #516,14.100593566894531
Step #517,14.115217208862305
Step #518,14.163435935974121
Step #519,14.139498710632324
Step #520,14.165976524353027
Step #521,14.243953704833984
Step #522,14.201699256896973
Step #523,14.158048629760742
Step #524,14.154417037963867
Step #525,14.177206039428711
