Step #219,14.005620956420898
Step #220,13.974946975708008
Step #221,14.00528621673584
Step #222,13.923639297485352
Step #223,13.926237106323242
Step #224,13.964836120605469
Step #225,14.014718055725098
Step #226,14.009916305541992
Step #227,14.017257690429688
Step #228,13.974233627319336
Step #229,13.994111061096191
Step #230,14.028812408447266
Step #231,14.06572437286377
Step #232,14.055575370788574
Step #233,13.99642562866211
Step #234,13.994709968566895
Step #235,14.01214599609375
Step #236,14.0152587890625
Step #237,13.980204582214355
Step #238,14.014847755432129
Step #239,13.988321304321289
Step #240,14.009292602539062
Step #241,14.03842830657959
Step #242,13.994461059570312
Step #243,14.039877891540527
Step #244,14.02785587310791
Step #245,14.024118423461914
Step #246,13.972522735595703
Step #247,13.935867309570312
Step #248,14.05909252166748
Step #249,14.014739036560059
Step #250,14.057988166809082
Step #251,14.07180404663086
Step #252,14.062631607055664
Step #253,14.068134307861328
Step #254,14.038507461547852
Step #255,14.003951072692871
Step #256,14.026692390441895
Step #257,14.076581954956055
Step #258,14.045757293701172
Step #259,14.034652709960938
Step #260,14.042640686035156
Step #261,14.100857734680176
Step #262,14.044633865356445
Step #263,14.072164535522461
Step #264,14.117284774780273
Step #265,14.061002731323242
Step #266,14.083352088928223
Step #267,14.06670093536377
Step #268,14.13880729675293
Step #269,14.100093841552734
Step #270,14.05317497253418
Step #271,14.058564186096191
Step #272,14.113584518432617
Step #273,14.099926948547363
Step #274,14.104459762573242
Step #275,14.084588050842285
Step #276,14.072944641113281
Step #277,14.078695297241211
Step #278,14.082707405090332
Step #279,14.12355899810791
Step #280,14.155436515808105
Step #281,14.072455406188965
Step #282,14.084956169128418
Step #283,14.11184024810791
Step #284,14.137309074401855
Step #285,14.093856811523438
Step #286,14.103151321411133
Step #287,14.100935935974121
Step #288,14.09988784790039
Step #289,14.077316284179688
Step #290,14.161869049072266
Step #291,14.083163261413574
Step #292,14.09556770324707
Step #293,14.108928680419922
Step #294,14.121111869812012
Step #295,14.101020812988281
Step #296,14.112829208374023
Step #297,14.152181625366211
Step #298,14.104777336120605
Step #299,14.150519371032715
Step #300,14.10437297821045
Step #301,14.112746238708496
Step #302,14.158097267150879
Step #303,14.096489906311035
Step #304,14.180061340332031
Step #305,14.165781021118164
Step #306,14.143485069274902
Step #307,14.239487648010254
Step #308,14.184165954589844
Step #309,14.153299331665039
Step #310,14.087119102478027
Step #311,14.191110610961914
Step #312,14.1217679977417
Step #313,14.157785415649414
Step #314,14.094361305236816
Step #315,14.167510986328125
Step #316,14.155756950378418
Step #317,14.113106727600098
Step #318,14.14201545715332
Step #319,14.150720596313477
Step #320,14.176443099975586
Step #321,14.16496753692627
Step #322,14.215801239013672
Step #323,14.177572250366211
Step #324,14.156764030456543
Step #325,14.180362701416016
Step #326,14.184880256652832
Step #327,14.16972827911377
Step #328,14.134196281433105
Step #329,14.128558158874512
Step #330,14.158808708190918
Step #331,14.173012733459473
Step #332,14.16127872467041
Step #333,14.234404563903809
Step #334,14.200838088989258
Step #335,14.210918426513672
Step #336,14.20226001739502
Step #337,14.207737922668457
Step #338,14.19260311126709
Step #339,14.198380470275879
Step #340,14.182745933532715
Step #341,14.187347412109375
Step #342,14.242256164550781
Step #343,14.252237319946289
Step #344,14.270026206970215
Step #345,14.22399616241455
Step #346,14.231802940368652
Step #347,14.209367752075195
Step #348,14.148124694824219
Step #349,14.225172996520996
Step #350,14.20901870727539
Step #351,14.221166610717773
Step #352,14.242488861083984
Step #353,14.255510330200195
Step #354,14.240852355957031
Step #355,14.207954406738281
Step #356,14.245540618896484
Step #357,14.248623847961426
Step #358,14.26584243774414
Step #359,14.224523544311523
Step #360,14.216480255126953
Step #361,14.229168891906738
Step #362,14.276956558227539
Step #363,14.220051765441895
Step #364,14.217875480651855
Step #365,14.237710952758789
Step #366,14.2451753616333
Step #367,14.225580215454102
Step #368,14.253357887268066
Step #369,14.185797691345215
Step #370,14.252632141113281
Step #371,14.277850151062012
Step #372,14.281299591064453
Step #373,14.25292682647705
Step #374,14.293867111206055
Step #375,14.285750389099121
Step #376,14.29104995727539
Step #377,14.304998397827148
Step #378,14.270976066589355
Step #379,14.287139892578125
Step #380,14.262839317321777
Step #381,14.29135799407959
Step #382,14.255437850952148
Step #383,14.278285026550293
Step #384,14.278279304504395
Step #385,14.326408386230469
Step #386,14.291667938232422
Step #387,14.307502746582031
Step #388,14.273542404174805
Step #389,14.260733604431152
Step #390,14.327366828918457
Step #391,14.314472198486328
Step #392,14.307183265686035
Step #393,14.289885520935059
Step #394,14.293004035949707
Step #395,14.318305969238281
Step #396,14.303162574768066
Step #397,14.301326751708984
Step #398,14.277185440063477
Step #399,14.321438789367676
Step #400,14.32489013671875
Step #401,14.29266357421875
Step #402,14.341567039489746
Step #403,14.319079399108887
Step #404,14.306991577148438
Step #405,14.309447288513184
Step #406,14.303047180175781
Step #407,14.269855499267578
Step #408,14.332703590393066
Step #409,14.373698234558105
Step #410,14.335173606872559
Step #411,14.368696212768555
Step #412,14.377340316772461
Step #413,14.325302124023438
Step #414,14.320396423339844
Step #415,14.353052139282227
Step #416,14.326606750488281
Step #417,14.369786262512207
Step #418,14.313389778137207
Step #419,14.362663269042969
Step #420,14.356719970703125
Step #421,14.307741165161133
Step #422,14.360228538513184
Step #423,14.38611125946045
Step #424,14.398731231689453
Step #425,14.318254470825195
Step #426,14.37948226928711
Step #427,14.375255584716797
Step #428,14.390111923217773
Step #429,14.371219635009766
Step #430,14.300093650817871
Step #431,14.402328491210938
Step #432,14.3309326171875
Step #433,14.351751327514648
Step #434,14.364568710327148
Step #435,14.329609870910645
Step #436,14.32480525970459
Step #437,14.370562553405762
Step #438,14.374568939208984
Step #439,14.36606502532959
Step #440,14.391433715820312
Step #441,14.40239429473877
Step #442,14.411343574523926
Step #443,14.396000862121582
Step #444,14.39504623413086
Step #445,14.4111967086792
Step #446,14.368587493896484
Step #447,14.353727340698242
Step #448,14.4225492477417
Step #449,14.372161865234375
Step #450,14.399504661560059
Step #451,14.462448120117188
Step #452,14.42162799835205
Step #453,14.373689651489258
Step #454,14.399255752563477
Step #455,14.432868957519531
Step #456,14.389032363891602
Step #457,14.43226146697998
Step #458,14.420799255371094
Step #459,14.432741165161133
Step #460,14.442749977111816
Step #461,14.417281150817871
Step #462,14.451764106750488
Step #463,14.442608833312988
Step #464,14.448002815246582
Step #465,14.438909530639648
Step #466,14.426609992980957
Step #467,14.412468910217285
Step #468,14.43278980255127
Step #469,14.438395500183105
Step #470,14.46873950958252
Step #471,14.4661226272583
Step #472,14.465418815612793
Step #473,14.441760063171387
Step #474,14.441873550415039
Step #475,14.408888816833496
Step #476,14.355365753173828
Step #477,14.435941696166992
Step #478,14.47343921661377
