0,1
Step #1,12.094186782836914
Step #2,12.089255332946777
Step #3,12.086295127868652
Step #4,12.087159156799316
Step #5,12.073588371276855
Step #6,12.033991813659668
Step #7,12.099456787109375
Step #8,12.06510066986084
Step #9,12.134634017944336
Step #10,12.112669944763184
Step #11,12.150060653686523
Step #12,12.168359756469727
Step #13,12.258807182312012
Step #14,12.238025665283203
Step #15,12.26648235321045
Step #16,12.193814277648926
Step #17,12.333067893981934
Step #18,12.36468505859375
Step #19,12.388022422790527
Step #20,12.475478172302246
Step #21,12.486837387084961
Step #22,12.517936706542969
Step #23,12.575939178466797
Step #24,12.612004280090332
Step #25,12.633928298950195
Step #26,12.710987091064453
Step #27,12.799788475036621
Step #28,12.7813720703125
Step #29,12.807747840881348
Step #30,12.844813346862793
Step #31,12.838727951049805
Step #32,12.852636337280273
Step #33,12.847042083740234
Step #34,12.85223388671875
Step #35,12.882187843322754
Step #36,12.853487014770508
Step #37,12.824668884277344
Step #38,12.847105979919434
Step #39,12.836947441101074
Step #40,12.831242561340332
Step #41,12.789345741271973
Step #42,12.755166053771973
Step #43,12.840916633605957
Step #44,12.727713584899902
Step #45,12.795309066772461
Step #46,12.798349380493164
Step #47,12.712482452392578
Step #48,12.722037315368652
Step #49,12.683042526245117
Step #50,12.763689994812012
Step #51,12.793479919433594
Step #52,12.75092601776123
Step #53,12.778706550598145
Step #54,12.730905532836914
Step #55,12.752474784851074
Step #56,12.731690406799316
Step #57,12.732861518859863
Step #58,12.823583602905273
Step #59,12.762482643127441
Step #60,12.854985237121582
Step #61,12.76333999633789
Step #62,12.779655456542969
Step #63,12.72425365447998
Step #64,12.78771686553955
Step #65,12.794880867004395
Step #66,12.783126831054688
Step #67,12.773885726928711
Step #68,12.772343635559082
Step #69,12.755417823791504
Step #70,12.835638046264648
Step #71,12.750642776489258
Step #72,12.909689903259277
Step #73,12.773252487182617
Step #74,12.81861686706543
Step #75,12.831171989440918
Step #76,12.783464431762695
Step #77,12.805569648742676
Step #78,12.831718444824219
Step #79,12.828906059265137
Step #80,12.808359146118164
Step #81,12.808624267578125
Step #82,12.785840034484863
Step #83,12.846622467041016
Step #84,12.819841384887695
Step #85,12.861434936523438
Step #86,12.805346488952637
Step #87,12.777151107788086
Step #88,12.78049087524414
Step #89,12.83362102508545
Step #90,12.909049034118652
Step #91,12.868757247924805
Step #92,12.93829345703125
Step #93,12.88349723815918
Step #94,12.885662078857422
Step #95,12.970416069030762
Step #96,12.877772331237793
Step #97,12.88679313659668
Step #98,12.959075927734375
Step #99,12.922595977783203
Step #100,13.013274192810059
Step #101,12.885634422302246
Step #102,12.968194007873535
Step #103,12.98641586303711
Step #104,12.991436958312988
Step #105,12.966924667358398
Step #106,13.063824653625488
Step #107,12.99262809753418
Step #108,13.005034446716309
Step #109,12.967421531677246
Step #110,12.958104133605957
Step #111,13.055618286132812
Step #112,13.01930046081543
Step #113,13.082959175109863
Step #114,13.079171180725098
Step #115,13.035487174987793
Step #116,13.084039688110352
Step #117,13.041168212890625
Step #118,13.068492889404297
Step #119,13.055668830871582
Step #120,13.115289688110352
Step #121,13.129980087280273
Step #122,13.104622840881348
Step #123,13.09267520904541
Step #124,13.111761093139648
Step #125,13.149398803710938
Step #126,13.168550491333008
Step #127,13.09952449798584
Step #128,13.199132919311523
Step #129,13.136566162109375
Step #130,13.080964088439941
Step #131,13.092092514038086
Step #132,13.141228675842285
Step #133,13.21685791015625
Step #134,13.18873119354248
Step #135,13.23642349243164
Step #136,13.33901596069336
Step #137,13.24099063873291
Step #138,13.173781394958496
Step #139,13.165740013122559
Step #140,13.163955688476562
Step #141,13.149226188659668
Step #142,13.224571228027344
Step #143,13.140358924865723
Step #144,13.269441604614258
Step #145,13.200700759887695
Step #146,13.262288093566895
Step #147,13.205964088439941
Step #148,13.258728981018066
Step #149,13.273388862609863
Step #150,13.207785606384277
Step #151,13.310011863708496
Step #152,13.263970375061035
Step #153,13.25755500793457
Step #154,13.221806526184082
Step #155,13.188623428344727
Step #156,13.171429634094238
Step #157,13.22663688659668
Step #158,13.278145790100098
Step #159,13.285553932189941
Step #160,13.2954740524292
Step #161,13.355612754821777
Step #162,13.288453102111816
Step #163,13.20824909210205
Step #164,13.203449249267578
Step #165,13.275229454040527
Step #166,13.340696334838867
Step #167,13.270848274230957
Step #168,13.2743501663208
Step #169,13.27934455871582
Step #170,13.345266342163086
Step #171,13.305404663085938
Step #172,13.233156204223633
Step #173,13.227810859680176
Step #174,13.278416633605957
Step #175,13.249417304992676
Step #176,13.208456993103027
Step #177,13.28007698059082
Step #178,13.29582405090332
Step #179,13.279711723327637
Step #180,13.264028549194336
Step #181,13.372233390808105
Step #182,13.274925231933594
Step #183,13.295525550842285
Step #184,13.487414360046387
Step #185,13.312255859375
Step #186,13.294809341430664
Step #187,13.399273872375488
Step #188,13.343855857849121
Step #189,13.279073715209961
Step #190,13.322266578674316
Step #191,13.29050350189209
Step #192,13.332460403442383
Step #193,13.3572998046875
Step #194,13.288101196289062
Step #195,13.35983657836914
Step #196,13.424254417419434
Step #197,13.299429893493652
Step #198,13.358953475952148
Step #199,13.32723617553711
Step #200,13.352275848388672
Step #201,13.413854598999023
Step #202,13.386078834533691
Step #203,13.355999946594238
Step #204,13.330693244934082
Step #205,13.369245529174805
Step #206,13.413333892822266
Step #207,13.35854434967041
Step #208,13.359804153442383
Step #209,13.33267879486084
Step #210,13.349990844726562
Step #211,13.275738716125488
Step #212,13.38801097869873
Step #213,13.307255744934082
Step #214,13.385268211364746
Step #215,13.408947944641113
Step #216,13.38387393951416
Step #217,13.414347648620605
Step #218,13.352326393127441
Step #219,13.32711410522461
Step #220,13.281702041625977
Step #221,13.39978313446045
Step #222,13.407238006591797
Step #223,13.505258560180664
Step #224,13.335392951965332
Step #225,13.4469575881958
Step #226,13.536310195922852
Step #227,13.4051513671875
Step #228,13.337246894836426
Step #229,13.419121742248535
Step #230,13.477729797363281
Step #231,13.370433807373047
Step #232,13.416512489318848
Step #233,13.34456729888916
Step #234,13.395112037658691
Step #235,13.337235450744629
Step #236,13.383223533630371
Step #237,13.366364479064941
Step #238,13.314352035522461
Step #239,13.402115821838379
Step #240,13.39380931854248
Step #241,13.375704765319824
Step #242,13.339375495910645
Step #243,13.324873924255371
Step #244,13.392477989196777
Step #245,13.381646156311035
Step #246,13.41673755645752
Step #247,13.375649452209473
Step #248,13.421455383300781
Step #249,13.537450790405273
Step #250,13.420811653137207
Step #251,13.389650344848633
Step #252,13.363046646118164
Step #253,13.44654369354248
Step #254,13.431650161743164
Step #255,13.431767463684082
Step #256,13.473033905029297
Step #257,13.345273971557617
Step #258,13.317255973815918
Step #259,13.478232383728027
Step #260,13.46477222442627
Step #261,13.364333152770996
Step #262,13.387161254882812
Step #263,13.316912651062012
Step #264,13.425057411193848
Step #265,13.399504661560059
Step #266,13.475678443908691
Step #267,13.424132347106934
Step #268,13.361235618591309
Step #269,13.41091251373291
Step #270,13.412282943725586
Step #271,13.394448280334473
Step #272,13.3582181930542
Step #273,13.390371322631836
Step #274,13.436905860900879
Step #275,13.421682357788086
Step #276,13.481998443603516
Step #277,13.46481990814209
Step #278,13.344789505004883
Step #279,13.460416793823242
Step #280,13.4290771484375
Step #281,13.46837329864502
Step #282,13.401482582092285
Step #283,13.392570495605469
Step #284,13.325626373291016
Step #285,13.463749885559082
Step #286,13.413355827331543
Step #287,13.387033462524414
Step #288,13.32358455657959
Step #289,13.491484642028809
Step #290,13.484548568725586
Step #291,13.384164810180664
Step #292,13.496862411499023
Step #293,13.412565231323242
Step #294,13.419644355773926
Step #295,13.400251388549805
Step #296,13.434709548950195
Step #297,13.562898635864258
Step #298,13.428849220275879
Step #299,13.425439834594727
Step #300,13.436909675598145
Step #301,13.547745704650879
Step #302,13.500337600708008
Step #303,13.396499633789062
Step #304,13.319672584533691
Step #305,13.391968727111816
Step #306,13.40577220916748
Step #307,13.46120834350586
Step #308,13.461865425109863
Step #309,13.542464256286621
Step #310,13.539403915405273
Step #311,13.413498878479004
Step #312,13.416298866271973
Step #313,13.393031120300293
Step #314,13.485942840576172
Step #315,13.496541023254395
Step #316,13.498298645019531
Step #317,13.54317855834961
Step #318,13.458316802978516
Step #319,13.469374656677246
Step #320,13.405089378356934
Step #321,13.459979057312012
Step #322,13.422164916992188
Step #323,13.450958251953125
Step #324,13.52680492401123
Step #325,13.456246376037598
Step #326,13.3712797164917
Step #327,13.420194625854492
Step #328,13.485662460327148
Step #329,13.427785873413086
Step #330,13.51279354095459
Step #331,13.456317901611328
Step #332,13.496014595031738
Step #333,13.508357048034668
Step #334,13.44975471496582
Step #335,13.528541564941406
Step #336,13.526472091674805
Step #337,13.440729141235352
Step #338,13.484603881835938
Step #339,13.496234893798828
Step #340,13.52641773223877
Step #341,13.605487823486328
Step #342,13.368820190429688
Step #343,13.4777193069458
Step #344,13.444622993469238
Step #345,13.434225082397461
Step #346,13.55018138885498
Step #347,13.449655532836914
Step #348,13.43626880645752
Step #349,13.532772064208984
Step #350,13.4520902633667
Step #351,13.515684127807617
Step #352,13.559754371643066
Step #353,13.476831436157227
Step #354,13.514474868774414
Step #355,13.511075019836426
Step #356,13.465327262878418
Step #357,13.54680061340332
Step #358,13.464540481567383
Step #359,13.505430221557617
Step #360,13.454343795776367
Step #361,13.522725105285645
Step #362,13.493314743041992
Step #363,13.478765487670898
Step #364,13.484611511230469
Step #365,13.549039840698242
Step #366,13.458941459655762
Step #367,13.499699592590332
Step #368,13.461246490478516
Step #369,13.46721076965332
Step #370,13.435342788696289
Step #371,13.556056022644043
Step #372,13.496621131896973
Step #373,13.553391456604004
Step #374,13.518731117248535
Step #375,13.461441993713379
Step #376,13.45256233215332
Step #377,13.530029296875
Step #378,13.456563949584961
Step #379,13.628776550292969
Step #380,13.42033863067627
Step #381,13.571019172668457
Step #382,13.46541690826416
Step #383,13.482630729675293
Step #384,13.434900283813477
Step #385,13.502618789672852
Step #386,13.5453519821167
Step #387,13.448392868041992
Step #388,13.514718055725098
Step #389,13.550543785095215
Step #390,13.532143592834473
Step #391,13.528777122497559
Step #392,13.528881072998047
Step #393,13.562288284301758
Step #394,13.4913911819458
Step #395,13.463505744934082
Step #396,13.565625190734863
Step #397,13.627321243286133
Step #398,13.527793884277344
Step #399,13.573952674865723
Step #400,13.628801345825195
Step #401,13.598465919494629
Step #402,13.57003116607666
Step #403,13.553690910339355
Step #404,13.541762351989746
Step #405,13.604555130004883
Step #406,13.466301918029785
Step #407,13.506465911865234
Step #408,13.487767219543457
Step #409,13.527945518493652
Step #410,13.562910079956055
Step #411,13.595664024353027
Step #412,13.588473320007324
Step #413,13.493173599243164
Step #414,13.474113464355469
Step #415,13.536069869995117
Step #416,13.550899505615234
Step #417,13.532010078430176
Step #418,13.543451309204102
Step #419,13.500679969787598
Step #420,13.605207443237305
Step #421,13.517555236816406
Step #422,13.621817588806152
Step #423,13.596652030944824
Step #424,13.673666000366211
Step #425,13.576448440551758
Step #426,13.543591499328613
Step #427,13.63071060180664
Step #428,13.504108428955078
Step #429,13.597931861877441
Step #430,13.543599128723145
Step #431,13.49238395690918
Step #432,13.47671127319336
Step #433,13.561180114746094
Step #434,13.588479042053223
Step #435,13.586338996887207
Step #436,13.64301872253418
Step #437,13.642691612243652
Step #438,13.571870803833008
Step #439,13.720239639282227
Step #440,13.645075798034668
Step #441,13.482817649841309
Step #442,13.511539459228516
Step #443,13.584356307983398
Step #444,13.62469482421875
Step #445,13.636405944824219
Step #446,13.588421821594238
Step #447,13.582419395446777
Step #448,13.60472297668457
Step #449,13.62330436706543
Step #450,13.580985069274902
Step #451,13.530259132385254
Step #452,13.611416816711426
Step #453,13.538308143615723
Step #454,13.59498119354248
Step #455,13.527627944946289
Step #456,13.6963472366333
Step #457,13.556546211242676
Step #458,13.591069221496582
Step #459,13.632139205932617
Step #460,13.629583358764648
Step #461,13.495902061462402
Step #462,13.64925479888916
Step #463,13.610516548156738
Step #464,13.719019889831543
Step #465,13.673666000366211
Step #466,13.680261611938477
Step #467,13.605934143066406
Step #468,13.683289527893066
Step #469,13.659712791442871
Step #470,13.716804504394531
Step #471,13.550421714782715
Step #472,13.55756664276123
Step #473,13.609142303466797
Step #474,13.639403343200684
Step #475,13.546445846557617
Step #476,13.597155570983887
Step #477,13.628480911254883
Step #478,13.600330352783203
Step #479,13.637042999267578
Step #480,13.492393493652344
Step #481,13.595308303833008
Step #482,13.63036823272705
Step #483,13.62527084350586
Step #484,13.678818702697754
Step #485,13.664314270019531
Step #486,13.649398803710938
Step #487,13.575761795043945
Step #488,13.505979537963867
Step #489,13.633637428283691
Step #490,13.701952934265137
Step #491,13.531389236450195
Step #492,13.643630027770996
Step #493,13.630542755126953
Step #494,13.596968650817871
Step #495,13.510987281799316
Step #496,13.6265869140625
Step #497,13.597370147705078
Step #498,13.646516799926758
Step #499,13.747845649719238
Step #500,13.590225219726562
Step #501,13.641098976135254
Step #502,13.800253868103027
Step #503,13.674213409423828
Step #504,13.658073425292969
Step #505,13.711849212646484
Step #506,13.630828857421875
Step #507,13.66798210144043
Step #508,13.741400718688965
Step #509,13.733407974243164
Step #510,13.65135669708252
Step #511,13.712553024291992
Step #512,13.648849487304688
Step #513,13.650908470153809
Step #514,13.662744522094727
Step #515,13.77038860321045
Step #516,13.74593734741211
Step #517,13.479802131652832
Step #518,13.686293601989746
Step #519,13.673467636108398
Step #520,13.690777778625488
Step #521,13.578970909118652
Step #522,13.620942115783691
Step #523,13.565400123596191
Step #524,13.680094718933105
Step #525,13.604837417602539
Step #526,13.62967300415039
Step #527,13.706584930419922
Step #528,13.559601783752441
Step #529,13.659354209899902
Step #530,13.681957244873047
Step #531,13.602739334106445
Step #532,13.724281311035156
Step #533,13.689031600952148
Step #534,13.710702896118164
Step #535,13.794048309326172
Step #536,13.76890754699707
Step #537,13.708426475524902
Step #538,13.662819862365723
Step #539,13.730493545532227
Step #540,13.649009704589844
Step #541,13.652576446533203
Step #542,13.718595504760742
Step #543,13.673077583312988
Step #544,13.568181991577148
Step #545,13.70937728881836
Step #546,13.612435340881348
Step #547,13.70484733581543
Step #548,13.68796157836914
Step #549,13.703402519226074
Step #550,13.665156364440918
Step #551,13.698491096496582
Step #552,13.684107780456543
Step #553,13.6574125289917
Step #554,13.811842918395996
Step #555,13.762356758117676
Step #556,13.73865032196045
Step #557,13.683398246765137
Step #558,13.667715072631836
Step #559,13.711461067199707
Step #560,13.716987609863281
Step #561,13.686737060546875
Step #562,13.670714378356934
Step #563,13.719060897827148
Step #564,13.694519996643066
Step #565,13.800315856933594
Step #566,13.688010215759277
Step #567,13.732404708862305
Step #568,13.67542839050293
Step #569,13.698365211486816
Step #570,13.636072158813477
Step #571,13.754522323608398
Step #572,13.818635940551758
Step #573,13.604470252990723
Step #574,13.719527244567871
Step #575,13.698583602905273
Step #576,13.652412414550781
Step #577,13.694934844970703
Step #578,13.772313117980957
Step #579,13.68600845336914
Step #580,13.567421913146973
Step #581,13.822065353393555
Step #582,13.717666625976562
Step #583,13.830705642700195
Step #584,13.716025352478027
Step #585,13.830674171447754
Step #586,13.663250923156738
Step #587,13.673176765441895
Step #588,13.723797798156738
Step #589,13.828958511352539
Step #590,13.755133628845215
Step #591,13.667984008789062
Step #592,13.822629928588867
Step #593,13.754496574401855
Step #594,13.83468246459961
Step #595,13.828575134277344
Step #596,13.669540405273438
Step #597,13.666796684265137
Step #598,13.74679183959961
Step #599,13.709992408752441
Step #600,13.71928596496582
Step #601,13.836498260498047
Step #602,13.663291931152344
Step #603,13.808364868164062
Step #604,13.68929672241211
Step #605,13.610673904418945
Step #606,13.797749519348145
Step #607,13.755691528320312
Step #608,13.672158241271973
Step #609,13.86703872680664
Step #610,13.754555702209473
Step #611,13.818552017211914
Step #612,13.790844917297363
Step #613,13.778980255126953
Step #614,13.787829399108887
Step #615,13.852424621582031
Step #616,13.806375503540039
Step #617,13.783989906311035
Step #618,13.692317008972168
Step #619,13.674015045166016
Step #620,13.728504180908203
Step #621,13.795292854309082
Step #622,13.796587944030762
Step #623,13.766566276550293
Step #624,13.839930534362793
Step #625,13.689973831176758
Step #626,13.811376571655273
Step #627,13.784296989440918
Step #628,13.819972038269043
Step #629,13.852688789367676
Step #630,13.82811450958252
Step #631,13.804414749145508
Step #632,13.830412864685059
Step #633,13.673298835754395
Step #634,13.89602279663086
Step #635,13.689477920532227
Step #636,13.8485689163208
Step #637,13.809802055358887
Step #638,13.72496509552002
Step #639,13.854344367980957
Step #640,13.749789237976074
Step #641,13.814939498901367
Step #642,13.82288646697998
Step #643,13.656351089477539
Step #644,13.85625171661377
Step #645,13.926987648010254
Step #646,13.79845905303955
Step #647,13.708090782165527
Step #648,13.847807884216309
Step #649,13.76280403137207
Step #650,13.803986549377441
Step #651,13.714110374450684
Step #652,13.80207347869873
Step #653,13.764655113220215
Step #654,13.808262825012207
Step #655,13.87286376953125
Step #656,13.758631706237793
Step #657,13.81269645690918
Step #658,13.669218063354492
Step #659,13.85070514678955
Step #660,13.819182395935059
Step #661,13.762527465820312
Step #662,13.828862190246582
Step #663,13.921154975891113
Step #664,13.757844924926758
Step #665,13.923919677734375
Step #666,13.81179141998291
Step #667,13.808220863342285
Step #668,13.722387313842773
Step #669,13.771200180053711
Step #670,13.837180137634277
Step #671,13.854496955871582
Step #672,13.742162704467773
Step #673,13.807875633239746
Step #674,13.880399703979492
Step #675,13.88038444519043
Step #676,13.892613410949707
Step #677,13.87131118774414
Step #678,13.891057014465332
Step #679,13.94935417175293
Step #680,13.91124439239502
Step #681,13.996036529541016
Step #682,13.764010429382324
Step #683,13.896512985229492
Step #684,13.705343246459961
Step #685,13.812406539916992
Step #686,13.852519035339355
Step #687,13.830918312072754
Step #688,13.830211639404297
Step #689,13.878315925598145
Step #690,13.827522277832031
Step #691,13.794530868530273
Step #692,13.928435325622559
Step #693,13.887860298156738
Step #694,13.86102294921875
Step #695,13.939831733703613
Step #696,13.743048667907715
Step #697,13.87441635131836
Step #698,13.799704551696777
Step #699,13.696221351623535
Step #700,13.87118911743164
Step #701,13.792424201965332
Step #702,13.868188858032227
Step #703,13.909784317016602
Step #704,13.743124961853027
Step #705,13.906085014343262
Step #706,13.827018737792969
Step #707,13.72098159790039
Step #708,13.853693008422852
Step #709,13.955941200256348
Step #710,13.906383514404297
Step #711,13.833043098449707
Step #712,13.898406982421875
Step #713,13.878957748413086
Step #714,13.835508346557617
Step #715,13.909931182861328
Step #716,13.959567070007324
Step #717,13.967324256896973
Step #718,13.93344497680664
Step #719,13.99128532409668
Step #720,13.908873558044434
Step #721,13.909629821777344
Step #722,13.898712158203125
Step #723,13.809600830078125
Step #724,13.864971160888672
Step #725,13.914649963378906
Step #726,13.898650169372559
Step #727,13.923169136047363
Step #728,13.936820030212402
Step #729,13.928458213806152
Step #730,13.975054740905762
Step #731,13.855779647827148
Step #732,13.889653205871582
Step #733,13.906429290771484
Step #734,13.91027545928955
Step #735,13.952919006347656
Step #736,14.010468482971191
Step #737,13.930584907531738
Step #738,13.894054412841797
Step #739,13.919081687927246
Step #740,13.863445281982422
Step #741,13.847001075744629
Step #742,13.9219388961792
Step #743,13.906473159790039
Step #744,13.816871643066406
Step #745,13.836383819580078
Step #746,13.854121208190918
Step #747,13.9015531539917
Step #748,13.855607986450195
Step #749,14.009563446044922
Step #750,13.974206924438477
Step #751,14.043959617614746
Step #752,13.950643539428711
Step #753,13.884176254272461
Step #754,13.810405731201172
Step #755,13.889571189880371
Step #756,13.929085731506348
Step #757,13.910383224487305
Step #758,13.875945091247559
Step #759,13.861227989196777
Step #760,13.923585891723633
Step #761,13.891301155090332
Step #762,13.924667358398438
Step #763,14.073856353759766
Step #764,13.804494857788086
Step #765,13.953030586242676
Step #766,13.984609603881836
Step #767,13.996248245239258
Step #768,13.858296394348145
Step #769,13.949071884155273
Step #770,13.913535118103027
Step #771,13.932252883911133
Step #772,14.022560119628906
Step #773,13.896890640258789
Step #774,14.032976150512695
Step #775,13.978212356567383
Step #776,13.8983736038208
Step #777,13.88186264038086
Step #778,13.997082710266113
Step #779,13.975190162658691
Step #780,14.01264762878418
Step #781,13.97569751739502
Step #782,13.812113761901855
Step #783,13.93209457397461
Step #784,13.989396095275879
Step #785,13.95252513885498
Step #786,13.840030670166016
Step #787,13.832596778869629
Step #788,13.994555473327637
Step #789,14.00684928894043
Step #790,13.997554779052734
Step #791,14.010107040405273
Step #792,13.965042114257812
Step #793,14.062633514404297
Step #794,13.997294425964355
