Step #219,14.005803108215332
Step #220,13.975223541259766
Step #221,14.005319595336914
Step #222,13.923728942871094
Step #223,13.926366806030273
Step #224,13.964825630187988
Step #225,14.0146484375
Step #226,14.009272575378418
Step #227,14.017290115356445
Step #228,13.974263191223145
Step #229,13.99429702758789
Step #230,14.028894424438477
Step #231,14.065935134887695
Step #232,14.055694580078125
Step #233,13.996665000915527
Step #234,13.994772911071777
Step #235,14.012113571166992
Step #236,14.015231132507324
Step #237,13.980127334594727
Step #238,14.014627456665039
Step #239,13.988275527954102
Step #240,14.009258270263672
Step #241,14.038359642028809
Step #242,13.994511604309082
Step #243,14.0398530960083
Step #244,14.02788257598877
Step #245,14.02417278289795
Step #246,13.972637176513672
Step #247,13.935778617858887
Step #248,14.059032440185547
Step #249,14.014556884765625
Step #250,14.057794570922852
Step #251,14.071775436401367
Step #252,14.062749862670898
Step #253,14.068161010742188
Step #254,14.038413047790527
Step #255,14.004012107849121
Step #256,14.026684761047363
Step #257,14.076738357543945
Step #258,14.045597076416016
Step #259,14.034794807434082
Step #260,14.04271125793457
Step #261,14.100868225097656
Step #262,14.044586181640625
Step #263,14.072218894958496
Step #264,14.117307662963867
Step #265,14.061083793640137
Step #266,14.083412170410156
Step #267,14.066743850708008
Step #268,14.138826370239258
Step #269,14.100080490112305
Step #270,14.052986145019531
Step #271,14.058664321899414
Step #272,14.113513946533203
Step #273,14.099918365478516
Step #274,14.103968620300293
Step #275,14.084503173828125
Step #276,14.073033332824707
Step #277,14.078765869140625
Step #278,14.0828218460083
Step #279,14.123723030090332
Step #280,14.154986381530762
Step #281,14.072555541992188
Step #282,14.085039138793945
Step #283,14.111865043640137
Step #284,14.137473106384277
Step #285,14.093355178833008
Step #286,14.103269577026367
Step #287,14.101095199584961
Step #288,14.100019454956055
Step #289,14.077496528625488
Step #290,14.161977767944336
Step #291,14.083311080932617
Step #292,14.095518112182617
Step #293,14.108794212341309
Step #294,14.120864868164062
Step #295,14.100947380065918
Step #296,14.112735748291016
Step #297,14.15194320678711
Step #298,14.10492992401123
Step #299,14.150575637817383
Step #300,14.104618072509766
Step #301,14.11301040649414
Step #302,14.15804672241211
Step #303,14.096647262573242
Step #304,14.180017471313477
Step #305,14.165830612182617
Step #306,14.143324851989746
Step #307,14.239398002624512
Step #308,14.183990478515625
Step #309,14.153069496154785
Step #310,14.087440490722656
Step #311,14.19119930267334
Step #312,14.121845245361328
Step #313,14.157854080200195
Step #314,14.094441413879395
Step #315,14.16781234741211
Step #316,14.15591812133789
Step #317,14.113260269165039
Step #318,14.141974449157715
Step #319,14.150546073913574
Step #320,14.176392555236816
Step #321,14.164688110351562
Step #322,14.215038299560547
Step #323,14.177515983581543
Step #324,14.156734466552734
Step #325,14.180502891540527
Step #326,14.185053825378418
Step #327,14.169841766357422
Step #328,14.134214401245117
Step #329,14.12855052947998
Step #330,14.158683776855469
Step #331,14.172781944274902
Step #332,14.161261558532715
Step #333,14.234411239624023
Step #334,14.200894355773926
Step #335,14.210916519165039
Step #336,14.202376365661621
Step #337,14.207890510559082
Step #338,14.19262981414795
Step #339,14.198412895202637
Step #340,14.182744979858398
Step #341,14.18740177154541
Step #342,14.242378234863281
Step #343,14.25217342376709
Step #344,14.270230293273926
Step #345,14.224051475524902
Step #346,14.231818199157715
Step #347,14.208751678466797
Step #348,14.148233413696289
Step #349,14.225186347961426
Step #350,14.208813667297363
Step #351,14.221219062805176
Step #352,14.242565155029297
Step #353,14.255611419677734
Step #354,14.241089820861816
Step #355,14.208035469055176
Step #356,14.245677947998047
Step #357,14.248726844787598
Step #358,14.26589584350586
Step #359,14.224470138549805
Step #360,14.216571807861328
Step #361,14.229085922241211
Step #362,14.276799201965332
Step #363,14.2200288772583
Step #364,14.217850685119629
Step #365,14.237546920776367
Step #366,14.245166778564453
Step #367,14.225561141967773
Step #368,14.253095626831055
Step #369,14.185773849487305
Step #370,14.252647399902344
Step #371,14.27792739868164
Step #372,14.281270980834961
Step #373,14.252849578857422
Step #374,14.293726921081543
Step #375,14.28573226928711
Step #376,14.291135787963867
Step #377,14.304957389831543
Step #378,14.271034240722656
Step #379,14.287189483642578
Step #380,14.262770652770996
Step #381,14.2913236618042
Step #382,14.255317687988281
Step #383,14.278159141540527
Step #384,14.278209686279297
Step #385,14.326394081115723
Step #386,14.291773796081543
Step #387,14.307565689086914
Step #388,14.273801803588867
Step #389,14.260713577270508
Step #390,14.32741928100586
Step #391,14.31442642211914
Step #392,14.307316780090332
Step #393,14.289799690246582
Step #394,14.292987823486328
Step #395,14.31820297241211
Step #396,14.303060531616211
Step #397,14.301166534423828
Step #398,14.27711296081543
Step #399,14.321428298950195
Step #400,14.324963569641113
Step #401,14.292673110961914
Step #402,14.341470718383789
Step #403,14.319101333618164
Step #404,14.307010650634766
Step #405,14.309367179870605
Step #406,14.302955627441406
Step #407,14.269767761230469
Step #408,14.332446098327637
Step #409,14.373628616333008
Step #410,14.3352689743042
Step #411,14.368582725524902
Step #412,14.377355575561523
Step #413,14.325335502624512
Step #414,14.320320129394531
Step #415,14.353141784667969
Step #416,14.326606750488281
Step #417,14.368949890136719
Step #418,14.313569068908691
Step #419,14.3621826171875
Step #420,14.357183456420898
Step #421,14.308309555053711
Step #422,14.360732078552246
Step #423,14.38640308380127
Step #424,14.398873329162598
Step #425,14.318108558654785
Step #426,14.378318786621094
Step #427,14.374992370605469
Step #428,14.389920234680176
Step #429,14.371177673339844
Step #430,14.300056457519531
Step #431,14.402267456054688
Step #432,14.330979347229004
Step #433,14.351839065551758
Step #434,14.364731788635254
Step #435,14.32967758178711
Step #436,14.324653625488281
Step #437,14.370373725891113
Step #438,14.374300956726074
Step #439,14.365815162658691
Step #440,14.39121150970459
Step #441,14.402352333068848
Step #442,14.411120414733887
Step #443,14.39580249786377
Step #444,14.3952054977417
Step #445,14.411347389221191
Step #446,14.36889362335205
Step #447,14.35391616821289
Step #448,14.422761917114258
Step #449,14.372443199157715
Step #450,14.399506568908691
Step #451,14.462467193603516
Step #452,14.421545028686523
Step #453,14.373655319213867
Step #454,14.399081230163574
Step #455,14.43273639678955
Step #456,14.388836860656738
Step #457,14.43224811553955
Step #458,14.420889854431152
Step #459,14.432718276977539
Step #460,14.442875862121582
Step #461,14.417473793029785
Step #462,14.451834678649902
Step #463,14.442837715148926
Step #464,14.448090553283691
Step #465,14.43889331817627
Step #466,14.426640510559082
Step #467,14.412467956542969
Step #468,14.432557106018066
Step #469,14.43820571899414
Step #470,14.468704223632812
Step #471,14.466170310974121
Step #472,14.465176582336426
Step #473,14.441705703735352
Step #474,14.441935539245605
Step #475,14.408717155456543
Step #476,14.355325698852539
Step #477,14.436038970947266
Step #478,14.473445892333984
